0.00504055	0.0787398
0.00299589	0.0467996
0.000921243	0.014391
-0.000921348	-0.0143926
-0.00101353	-0.0158326
0.000533392	0.00833225
-0.000718665	-0.0112265
0.000566514	0.00884966
0.000433461	0.00677122
0.000289799	0.00452702
-0.000371304	-0.00580024
5.52733e-05	0.00086344
-0.000386845	-0.006043
0.000187493	0.00292888
-0.000387507	-0.00605335
-0.000280593	-0.00438322
0.000218727	0.00341679
0.000279316	0.00436328
-0.000204401	-0.003193
-3.28133e-05	-0.000512585
0.000179622	0.00280592
0.00021847	0.00341277
-0.000170501	-0.00266344
-0.000158245	-0.00247199
-0.000182131	-0.00284512
-0.000144764	-0.0022614
2.57214e-06	4.018e-05
-0.000168876	-0.00263806
0.00014681	0.00229335
0.000137038	0.0021407
-0.000144813	-0.00226217
-0.000126284	-0.00197272
-1.75598e-05	-0.000274306
0.000126047	0.00196901
0.000134704	0.00210424
0.00010906	0.00170365
-2.2672e-05	-0.000354165
-0.000120395	-0.00188073
-0.000113898	-0.00177924
-0.00010119	-0.00158072
0.000113091	0.00176662
-9.5976e-06	-0.000149927
-0.000104769	-0.00163663
-9.57774e-05	-0.00149616
-0.000102147	-0.00159566
-2.37383e-05	-0.000370822
8.99867e-05	0.00140571
-9.30363e-05	-0.00145335
-9.39828e-05	-0.00146813
3.47176e-05	0.000542332
8.06388e-05	0.00125968
8.29196e-05	0.00129531
8.36336e-05	0.00130646
3.31801e-05	0.000518316
7.38275e-05	0.00115328
-8.36661e-05	-0.00130697
7.57988e-05	0.00118407
2.97973e-05	0.000465471
-7.25224e-05	-0.00113289
7.28967e-05	0.00113874
7.25035e-05	0.0011326
-2.07404e-05	-0.000323991
7.28606e-05	0.00113817
7.53259e-05	0.00117669
