-0.140626	-0.0151434
-0.0834897	-0.00899068
-0.025741	-0.00277194
0.0256443	0.00276153
0.0283123	0.00304884
-0.0148272	-0.00159669
0.0200933	0.00216377
-0.0157494	-0.00169599
-0.0121326	-0.00130651
-0.00803748	-0.000865524
0.010397	0.00111962
-0.00153244	-0.000165023
0.0107488	0.0011575
-0.0052662	-0.000567096
0.0107683	0.0011596
0.00786132	0.000846555
-0.00606533	-0.000653152
-0.00782223	-0.000842345
0.00566771	0.000610334
0.000922265	9.9315e-05
-0.00503989	-0.000542726
-0.00606263	-0.000652861
0.00478384	0.000515153
0.0043849	0.000472193
0.00510594	0.000549839
0.00401113	0.000431943
-7.14257e-05	-7.69155e-06
0.00473441	0.00050983
-0.00407007	-0.00043829
-0.00384465	-0.000414015
0.00401599	0.000432466
0.00354282	0.000381513
0.000494626	5.32644e-05
-0.00349427	-0.000376284
-0.00377647	-0.000406673
-0.00302194	-0.000325421
0.00063725	6.8623e-05
0.00337563	0.000363508
0.00315818	0.000340092
0.00283938	0.000305761
-0.00313703	-0.000337814
0.000272099	2.93012e-05
0.0029376	0.000316338
0.00265507	0.000285914
0.00286378	0.000308389
0.000656688	7.07162e-05
-0.00249551	-0.000268732
0.00260877	0.000280929
0.00260698	0.000280735
-0.000972007	-0.000104672
-0.00226179	-0.000243564
-0.00229935	-0.000247608
-0.00234481	-0.000252503
-0.00091739	-9.87902e-05
-0.00204918	-0.000220668
0.00234511	0.000252536
-0.00210229	-0.000226387
-0.000835554	-8.99776e-05
0.0020328	0.000218904
-0.00202193	-0.000217734
-0.00203223	-0.000218842
0.000581516	6.26212e-05
-0.00202161	-0.000217699
-0.00211062	-0.000227284
