0.0433372	-0.02511
0.0257645	-0.0149282
0.00791773	-0.00458762
-0.00792586	0.00459233
-0.00871142	0.00504749
0.00458985	-0.00265941
-0.00617573	0.00357828
0.00487476	-0.00282449
0.00372391	-0.00215767
0.00249506	-0.00144567
-0.0031896	0.00184809
0.000475923	-0.000275755
-0.00332915	0.00192895
0.00160945	-0.000932531
-0.00333477	0.0019322
-0.00241006	0.00139642
0.00188323	-0.00109116
0.00239933	-0.0013902
-0.00175991	0.00101971
-0.000281625	0.000163177
0.00154226	-0.000893603
0.00188069	-0.00108969
-0.00146395	0.00084823
-0.00136272	0.000789574
-0.00156412	0.000906267
-0.00124665	0.000722321
2.21387e-05	-1.28274e-05
-0.00145028	0.00084031
0.00126409	-0.00073243
0.00117665	-0.000681767
-0.00124681	0.000722417
-0.00108433	0.000628273
-0.000150631	8.72774e-05
0.00108533	-0.000628854
0.00115681	-0.000670268
0.000939167	-0.000544164
-0.000194585	0.000112744
-0.00103391	0.000599059
-0.000980676	0.000568215
-0.000868823	0.000503406
0.000973631	-0.000564132
-8.22032e-05	4.76294e-05
-0.000899716	0.000521305
-0.0008247	0.00047784
-0.000877212	0.000508266
-0.000204499	0.000118489
0.000774768	-0.000448909
-0.000798946	0.000462918
-0.000809126	0.000468817
0.000298243	-0.000172806
0.000692436	-0.000401205
0.000713934	-0.000413661
0.000718223	-0.000416146
0.000285874	-0.000165639
0.00063551	-0.000368221
-0.000718547	0.000416334
0.000652596	-0.000378121
0.000255881	-0.00014826
-0.000622839	0.00036088
0.0006276	-0.000363638
0.00062268	-0.000360787
-0.000178111	0.000103199
0.000627239	-0.000363429
0.000646971	-0.000374862
