-0.104905	-0.0642479
-0.0623062	-0.0381586
-0.0191924	-0.0117541
0.0191459	0.0117256
0.0211115	0.0129294
-0.0110748	-0.00678261
0.0149783	0.00917324
-0.0117632	-0.00720421
-0.00904062	-0.00553681
-0.0060081	-0.00367958
0.0077463	0.00474412
-0.00114566	-0.000701644
0.00802974	0.00491771
-0.00391945	-0.00240041
0.00804403	0.00492646
0.00585596	0.00358641
-0.00453416	-0.00277689
-0.00582769	-0.00356909
0.00423701	0.0025949
0.00068625	0.000420285
-0.00375234	-0.00229807
-0.004531	-0.00277495
0.00356174	0.00218134
0.00327879	0.00200805
0.00380263	0.00232887
0.00299937	0.00183692
-5.33687e-05	-3.2685e-05
0.00352592	0.0021594
-0.00304285	-0.00186355
-0.00286255	-0.00175313
0.00300209	0.00183859
0.00263786	0.00161552
0.000367771	0.000225236
-0.00261242	-0.00159994
-0.00281248	-0.00172247
-0.00225966	-0.0013839
0.000474167	0.000290397
0.00251388	0.00153959
0.00236097	0.00144595
0.00211396	0.00129467
-0.00234484	-0.00143607
0.000201868	0.000123631
0.00218765	0.0013398
0.00198503	0.00121571
0.00213275	0.00130617
0.000491319	0.000300902
-0.00186549	-0.00114249
0.00194273	0.0011898
0.00194865	0.00119342
-0.000724226	-0.000443543
-0.00168417	-0.00103145
-0.0017189	-0.00105272
-0.00174624	-0.00106946
-0.000686499	-0.000420437
-0.00153137	-0.00093787
0.00174662	0.00106969
-0.00157148	-0.000962433
-0.000622223	-0.000381072
0.001514	0.000927231
-0.00151138	-0.000925624
-0.00151359	-0.000926976
0.000433064	0.000265224
-0.00151096	-0.000925369
-0.00157215	-0.000962845
