-0.121215	0.067759
-0.0719688	0.0402303
-0.0221866	0.0124023
0.0221067	-0.0123575
0.0244032	-0.0136413
-0.0127824	0.00714534
0.0173184	-0.00968093
-0.0135774	0.00758971
-0.0104566	0.0058452
-0.00692966	0.00387366
0.00896067	-0.00500899
-0.00132124	0.00073857
0.00926662	-0.00518001
-0.00453813	0.0025368
0.00928341	-0.00518939
0.00677512	-0.00378727
-0.00522938	0.0029232
-0.00674154	0.0037685
0.00488657	-0.00273158
0.000794737	-0.000444256
-0.00434328	0.00242788
-0.0052269	0.00292182
0.00412263	-0.00230454
0.00378066	-0.00211338
0.00440035	-0.00245978
0.0034584	-0.00193323
-6.15781e-05	3.44219e-05
0.00408015	-0.00228079
-0.00350914	0.0019616
-0.00331326	0.0018521
0.00346247	-0.00193551
0.00305315	-0.0017067
0.000426195	-0.000238242
-0.0030127	0.00168409
-0.00325459	0.00181931
-0.00260552	0.00145648
0.000549133	-0.000306963
0.00290913	-0.0016262
0.00272291	-0.0015221
0.00244691	-0.00136782
-0.00270463	0.00151188
0.000234396	-0.000131027
0.00253163	-0.00141517
0.00228916	-0.00127963
0.00246802	-0.00137962
0.000566233	-0.000316523
-0.00215156	0.00120272
0.00224825	-0.00125676
0.00224764	-0.00125643
-0.000837727	0.000468286
-0.0019492	0.00108959
-0.00198244	0.00110818
-0.00202077	0.0011296
-0.000791042	0.00044219
-0.00176668	0.00098757
0.00202105	-0.00112976
-0.00181253	0.0010132
-0.000720082	0.000402523
0.0017519	-0.000979305
-0.00174324	0.000974467
-0.0017514	0.000979029
0.000501154	-0.000280143
-0.00174294	0.000974299
-0.00181899	0.00101681
