0.0379368	0.150723
0.0225159	0.089456
0.00694722	0.0276014
-0.00691339	-0.027467
-0.00764064	-0.0303564
0.00399577	0.0158752
-0.00542397	-0.0215495
0.00424438	0.016863
0.00327608	0.0130159
0.00216457	0.00859987
-0.00280778	-0.0111554
0.000412659	0.0016395
-0.00289631	-0.0115071
0.00142342	0.00565528
-0.00290165	-0.0115283
-0.00212333	-0.00843604
0.00163337	0.00648942
0.00211252	0.00839307
-0.00152627	-0.00606388
-0.000249331	-0.000990596
0.00136185	0.00541064
0.00163299	0.00648791
-0.00129265	-0.00513573
-0.00118058	-0.00469047
-0.00137936	-0.00548022
-0.00107993	-0.00429058
1.92425e-05	7.64509e-05
-0.001279	-0.00508147
0.00109598	0.00435433
0.00103885	0.00412736
-0.00108151	-0.00429687
-0.000957282	-0.0038033
-0.000133805	-0.000531608
0.000940911	0.00373825
0.00102022	0.00405334
0.000813617	0.00323251
-0.00017228	-0.000684473
-0.000911952	-0.0036232
-0.000850465	-0.00337891
-0.000767252	-0.00304831
0.000844868	0.00335667
-7.37428e-05	-0.000292981
-0.000793621	-0.00315307
-0.000714932	-0.00284044
-0.000773657	-0.00307375
-0.00017672	-0.00070211
0.000672044	0.00267004
-0.000704799	-0.00280018
-0.000702113	-0.00278951
0.000262487	0.00104286
0.000611108	0.00242794
0.000619203	0.0024601
0.000633462	0.00251675
0.000246837	0.000980688
0.000551986	0.00219305
-0.000633495	-0.00251689
0.000566167	0.00224939
0.00022574	0.000896868
-0.000549134	-0.00218172
0.000544537	0.00216345
0.000548975	0.00218109
-0.000157101	-0.000624166
0.000544503	0.00216332
0.000570095	0.002265
