-0.0164206	-0.0251217
-0.00976373	-0.0149374
-0.00299942	-0.00458878
0.0030041	0.00459594
0.00330021	0.00504895
-0.00173997	-0.00266196
0.00233931	0.00357888
-0.00184796	-0.00282717
-0.00141037	-0.0021577
-0.00094615	-0.0014475
0.00120794	0.00184801
-0.000180483	-0.000276119
0.00126213	0.00193091
-0.000609258	-0.000932096
0.00126424	0.00193415
0.000912649	0.00139625
-0.000714152	-0.00109257
-0.00090864	-0.00139012
0.000667393	0.00102104
0.0001066	0.000163085
-0.000583908	-0.000893314
-0.000713119	-0.00109099
0.000554263	0.00084796
0.000516819	0.000790674
0.000592254	0.000906082
0.000472801	0.000723333
-8.39378e-06	-1.28415e-05
0.000549149	0.000840136
-0.000479382	-0.000733401
-0.000445495	-0.000681557
0.000472808	0.000723343
0.000410542	0.000628083
5.6999e-05	8.7202e-05
-0.000411594	-0.000629692
-0.000438024	-0.000670128
-0.000356185	-0.000544923
7.36531e-05	0.000112681
0.000391484	0.000598927
0.000371893	0.000568954
0.000328939	0.00050324
-0.000369201	-0.000564836
3.10776e-05	4.75453e-05
0.000340671	0.000521188
0.000312754	0.000478478
0.000332154	0.000508159
7.75748e-05	0.000118681
-0.000293802	-0.000449485
0.000302512	0.00046281
0.000306821	0.000469402
-0.000112951	-0.000172802
-0.000262173	-0.000401096
-0.000270736	-0.000414196
-0.000271953	-0.000416057
-0.000108451	-0.000165918
-0.000240965	-0.00036865
0.000272085	0.00041626
-0.000247469	-0.0003786
-9.68863e-05	-0.000148225
0.000235844	0.000360814
-0.000237988	-0.000364095
-0.000235784	-0.000360723
6.74407e-05	0.000103177
-0.000237841	-0.00036387
-0.000244994	-0.000374813
