-0.0310814	-0.0357315
-0.018479	-0.0212437
-0.00567825	-0.00652778
0.00568493	0.00653545
0.00624752	0.00718221
-0.00329229	-0.00378485
0.00442886	0.00509146
-0.00349664	-0.00401978
-0.00267045	-0.00306998
-0.00178985	-0.00205763
0.00228726	0.00262946
-0.000341412	-0.000392491
0.00238803	0.00274531
-0.001154	-0.00132665
0.00239205	0.00274993
0.00172821	0.00198677
-0.00135096	-0.00155308
-0.00172055	-0.00197796
0.0012625	0.00145138
0.000201924	0.000232134
-0.00110587	-0.00127132
-0.0013491	-0.00155094
0.00104972	0.00120677
0.000977592	0.00112385
0.00112158	0.00128938
0.000894326	0.00102813
-1.58807e-05	-1.82566e-05
0.00103995	0.00119554
-0.000906823	-0.00104249
-0.000843715	-0.000969944
0.000894415	0.00102823
0.000777516	0.00089384
0.000107993	0.00012415
-0.000778587	-0.000895072
-0.000829508	-0.000953611
-0.000673743	-0.000774542
0.000139516	0.000160389
0.000741379	0.000852297
0.000703503	0.000808754
0.000622982	0.000716187
-0.000698438	-0.000802932
5.89196e-05	6.77346e-05
0.000645152	0.000741673
0.000591616	0.000680128
0.000629018	0.000723125
0.000146713	0.000168663
-0.000555788	-0.00063894
0.000572892	0.000658603
0.00058043	0.000667269
-0.000213871	-0.000245868
-0.000496513	-0.000570797
-0.00051215	-0.000588773
-0.000515012	-0.000592063
-0.000205098	-0.000235783
-0.000455875	-0.000524079
0.000515249	0.000592336
-0.000468145	-0.000538184
-0.000183482	-0.000210933
0.00044662	0.000513439
-0.000450213	-0.000517569
-0.000446506	-0.000513308
0.000127717	0.000146824
-0.000449948	-0.000517265
-0.000463931	-0.000533339
