0.0356465	0.110752
0.0211745	0.0657882
0.00652023	0.0202581
-0.00650769	-0.0202191
-0.00717243	-0.0222844
0.00376494	0.0116975
-0.00508815	-0.0158087
0.00399892	0.0124245
0.00307068	0.00954048
0.0020431	0.00634781
-0.00263092	-0.00817416
0.000389607	0.00121049
-0.00272991	-0.00848173
0.00133066	0.0041343
-0.00273474	-0.00849671
-0.00198875	-0.00617897
0.0015419	0.00479063
0.00197926	0.00614948
-0.00144087	-0.00447671
-0.000232962	-0.000723804
0.0012741	0.00395856
0.00154068	0.00478683
-0.00120938	-0.0037575
-0.00111511	-0.00346459
-0.00129131	-0.00401206
-0.00102008	-0.00316935
1.81455e-05	5.63772e-05
-0.00119734	-0.0037201
0.0010348	0.00321507
0.000971983	0.00301991
-0.00102089	-0.00317187
-0.000895693	-0.00278288
-0.000124812	-0.000387787
0.000888425	0.0027603
0.000955068	0.00296736
0.000768506	0.00238772
-0.000160965	-0.000500112
-0.00085366	-0.00265229
-0.000802889	-0.00249454
-0.000717782	-0.00223012
0.000797362	0.00247737
-6.84518e-05	-0.000212677
-0.000742876	-0.00230808
-0.000675065	-0.0020974
-0.000724241	-0.00225019
-0.000167132	-0.000519271
0.00063438	0.00197099
-0.000659703	-0.00204967
-0.000662638	-0.00205879
0.000245977	0.000764241
0.000571881	0.00177681
0.000584535	0.00181613
0.000592988	0.00184239
0.000233542	0.000725606
0.000520701	0.0016178
-0.000593138	-0.00184285
0.000534392	0.00166033
0.00021129	0.00065647
-0.000514142	-0.00159742
0.000513949	0.00159682
0.000514002	0.00159698
-0.000147059	-0.000456906
0.000513785	0.00159631
0.000533915	0.00165885
