-0.0592274	0.123488
-0.0351664	0.0733212
-0.0108401	0.0226013
0.0108026	-0.0225231
0.0119231	-0.0248595
-0.00624653	0.0130239
0.0084613	-0.0176416
-0.00663498	0.0138338
-0.00510859	0.0106513
-0.00338669	0.00706118
0.00437769	-0.0091274
-0.000645731	0.00134634
0.00452849	-0.00944182
-0.00221682	0.00462203
0.00453668	-0.00945889
0.00330988	-0.00690104
-0.00255573	0.00532866
-0.00329353	0.00686694
0.0023882	-0.00497935
0.000388209	-0.000809409
-0.00212172	0.00442375
-0.00255445	0.00532598
0.00201393	-0.00419901
0.00184776	-0.00385255
0.00214967	-0.00448202
0.00169026	-0.00352417
-3.00932e-05	6.27438e-05
0.00199325	-0.00415588
-0.00171503	0.0035758
-0.00161855	0.00337465
0.0016922	-0.0035282
0.00149149	-0.00310974
0.000208169	-0.000434027
-0.0014724	0.00306993
-0.00158994	0.00331499
-0.00127342	0.00265507
0.000268237	-0.00055927
0.00142117	-0.00296311
0.00133076	-0.00277461
0.00119533	-0.00249224
-0.00132181	0.00275595
0.000114459	-0.000238645
0.00123675	-0.0025786
0.00111879	-0.00233265
0.00120568	-0.00251382
0.000276759	-0.000577037
-0.00105152	0.00219241
0.00109831	-0.00228996
0.00109847	-0.00229029
-0.000409269	0.000853318
-0.000952209	0.00198534
-0.000968872	0.00202008
-0.000987189	0.00205827
-0.000386647	0.000806151
-0.000863394	0.00180016
0.000987336	-0.00205858
-0.000885825	0.00184693
-0.000351773	0.000733439
0.000855846	-0.00178442
-0.000851962	0.00177632
-0.000855606	0.00178392
0.000244824	-0.000510453
-0.000851803	0.00177599
-0.000888633	0.00185278
