0.0124525	-0.00529978
0.00740464	-0.0031514
0.00227447	-0.000968011
-0.00227837	0.000969669
-0.00250259	0.0010651
0.00131969	-0.000561659
-0.00177386	0.000754952
0.00140159	-0.000596514
0.00106941	-0.000455141
0.000717677	-0.000305442
-0.000915908	0.000389809
0.000136902	-5.82654e-05
-0.000957285	0.000407419
0.000461907	-0.000196587
-0.000958885	0.0004081
-0.000691992	0.000294511
0.000541705	-0.000230549
0.000688964	-0.000293222
-0.000506238	0.000215454
-8.0816e-05	3.43952e-05
0.000442707	-0.000188415
0.000540906	-0.000230209
-0.000420231	0.00017885
-0.000392033	0.000166848
-0.00044905	0.000191115
-0.000358645	0.000152638
6.36657e-06	-2.7096e-06
-0.000416367	0.000177205
0.000363628	-0.00015476
0.000337766	-0.000143753
-0.000358637	0.000152635
-0.000311266	0.000132474
-4.32087e-05	1.83896e-05
0.000312209	-0.000132876
0.000332112	-0.000141346
0.000270184	-0.00011499
-5.58384e-05	2.37647e-05
-0.000296824	0.000126328
-0.000282092	0.000120058
-0.000249394	0.000106142
0.000280046	-0.000119187
-2.35527e-05	1.0024e-05
-0.000258297	0.000109931
-0.000237235	0.000100967
-0.000251841	0.000107183
-5.88481e-05	2.50456e-05
0.000222857	-9.48474e-05
-0.000229365	9.76171e-05
-0.00023273	9.90493e-05
8.56442e-05	-3.645e-05
0.000198777	-8.45992e-05
0.000205361	-8.74013e-05
0.000206195	-8.77563e-05
8.22727e-05	-3.50151e-05
0.000182772	-7.77875e-05
-0.000206298	8.78e-05
0.000187711	-7.98894e-05
7.3459e-05	-3.1264e-05
-0.000178819	7.61051e-05
0.000180519	-7.68286e-05
0.000178774	-7.60859e-05
-5.11336e-05	2.17624e-05
0.000180405	-7.678e-05
0.000185759	-7.90589e-05
