-0.0352924	0.112186
-0.0209634	0.0666375
-0.00645576	0.0205213
0.00644256	-0.0204793
0.00710145	-0.0225738
-0.00372711	0.0118476
0.00503794	-0.0160144
-0.00395875	0.0125839
-0.00304048	0.00966498
-0.00202242	0.00642879
0.00260508	-0.00828094
-0.00038566	0.00122592
0.00270245	-0.00859043
-0.00131772	0.00418871
0.00270723	-0.00860563
0.00196926	-0.0062598
-0.00152629	0.00485172
-0.00195983	0.00622983
0.00142628	-0.00453379
0.000230701	-0.000733345
-0.00126166	0.00401053
-0.00152512	0.00484799
0.00119758	-0.00380682
0.00110379	-0.00350869
0.00127868	-0.00406462
0.00100973	-0.00320969
-1.79626e-05	5.70987e-05
0.00118563	-0.00376883
-0.00102431	0.00325604
-0.000962496	0.00305954
0.00101056	-0.00321233
0.000886949	-0.0028194
0.00012361	-0.000392925
-0.000879422	0.00279547
-0.000945725	0.00300623
-0.000760707	0.00241811
0.000159403	-0.000506705
0.000845311	-0.00268704
0.000794759	-0.00252635
0.00071078	-0.0022594
-0.000789297	0.00250899
6.7806e-05	-0.000215539
0.000735611	-0.00233833
0.000668224	-0.00212412
0.000717156	-0.00227967
0.000165427	-0.000525853
-0.000627959	0.00199613
0.000653252	-0.00207653
0.000655935	-0.00208506
-0.000243561	0.000774221
-0.000566295	0.00180012
-0.000578617	0.00183929
-0.000587188	0.00186653
-0.000231156	0.000734791
-0.000515445	0.00163848
0.000587331	-0.00186698
-0.000528984	0.00168151
-0.000209225	0.000665075
0.000509109	-0.00161833
-0.00050875	0.00161719
-0.00050897	0.00161789
0.000145621	-0.000462894
-0.000508592	0.00161669
-0.000528682	0.00168055
