0.15814	0.0646316
0.0938169	0.0383429
0.0289769	0.0118429
-0.0287919	-0.0117672
-0.0318659	-0.0130236
0.0166326	0.00679774
-0.022629	-0.00924847
0.0176681	0.00722096
0.0136738	0.00558849
0.00900199	0.00367911
-0.0117211	-0.00479041
0.00171592	0.000701294
-0.0120539	-0.00492644
0.00594917	0.00243143
-0.0120767	-0.00493573
-0.00886576	-0.00362343
0.00679242	0.00277606
0.00881914	0.00360438
-0.00634684	-0.00259395
-0.00104235	-0.000426008
0.00568953	0.00232531
0.00679281	0.00277622
-0.0054004	-0.00220714
-0.00490801	-0.0020059
-0.0057608	-0.00235444
-0.00448947	-0.00183484
8.00648e-05	3.27224e-05
-0.00534167	-0.00218314
0.00455719	0.00186252
0.00433994	0.00177373
-0.00449761	-0.00183817
-0.00399914	-0.00163445
-0.00055986	-0.000228814
0.00391231	0.00159896
0.00426093	0.00174144
0.0033824	0.00138238
-0.000720247	-0.000294365
-0.00380889	-0.00155669
-0.00353655	-0.00144539
-0.00320551	-0.00131009
0.00351383	0.0014361
-0.000309319	-0.000126419
-0.00331471	-0.00135472
-0.00297266	-0.00121492
-0.0032312	-0.00132059
-0.000734182	-0.00030006
0.00279477	0.00114222
-0.0029438	-0.00120313
-0.0029201	-0.00119344
0.0010957	0.000447811
0.00255276	0.00104331
0.00257493	0.00105237
0.0026457	0.0010813
0.00102526	0.000419024
0.00229629	0.000938492
-0.00264558	-0.00108125
0.00235457	0.00096231
0.000942881	0.000385355
-0.00229329	-0.000937266
0.00226467	0.000925569
0.00229261	0.000936988
-0.000656158	-0.000268171
0.00226483	0.000925635
0.00238049	0.000972906
