0.00886041	-0.0684087
0.00526681	-0.0406635
0.00161915	-0.012501
-0.00161993	0.012507
-0.00178139	0.0137536
0.000937933	-0.00724151
-0.00126303	0.00975148
0.000996167	-0.00769112
0.000761713	-0.00588096
0.000509702	-0.00393526
-0.00065246	0.00503745
9.72187e-05	-0.000750597
-0.000680268	0.00525215
0.000329368	-0.00254296
-0.000681427	0.0052611
-0.000493036	0.00380659
0.000384705	-0.0029702
0.000490812	-0.00378942
-0.00035951	0.00277567
-5.76392e-05	0.000445016
0.000315572	-0.00243644
0.000384226	-0.0029665
-0.000299548	0.00231273
-0.000278347	0.00214904
-0.000320007	0.00247068
-0.000254636	0.00196597
4.52337e-06	-3.49236e-05
-0.000296717	0.00229087
0.00025822	-0.00199364
0.00024076	-0.00185884
-0.000254701	0.00196647
-0.000221868	0.00171298
-3.08387e-05	0.000238097
0.000221703	-0.0017117
0.000236675	-0.0018273
0.000191833	-0.00148108
-3.98251e-05	0.000307478
-0.000211534	0.00163319
-0.00020033	0.00154669
-0.000177777	0.00137257
0.000198902	-0.00153567
-1.68449e-05	0.000130055
-0.000184079	0.00142122
-0.000168462	0.00130065
-0.000179472	0.00138565
-4.17612e-05	0.000322426
0.000158271	-0.00122196
-0.000163463	0.00126205
-0.000165296	0.0012762
6.10069e-05	-0.000471017
0.000141677	-0.00109385
0.000145842	-0.00112601
0.000146944	-0.00113451
5.83746e-05	-0.000450693
0.000129839	-0.00100245
-0.000147005	0.00113498
0.000133316	-0.00102929
5.2353e-05	-0.000404203
-0.000127425	0.000983811
0.00012821	-0.000989876
0.000127392	-0.000983556
-3.64407e-05	0.000281348
0.000128143	-0.000989354
0.000132355	-0.00102188
