0.0556235	-0.0695524
0.033055	-0.0413325
0.0101683	-0.0127146
-0.0101639	0.012709
-0.0111865	0.0139878
0.00588305	-0.00735625
-0.00793307	0.00991962
0.00624845	-0.00781315
0.00478557	-0.00598394
0.0031953	-0.00399545
-0.00409957	0.00512616
0.000609409	-0.000762014
-0.00426644	0.00533482
0.00207102	-0.00258964
-0.00427381	0.00534403
-0.00309828	0.00387413
0.00241161	-0.00301551
0.00308399	-0.00385626
-0.00225364	0.00281798
-0.000362486	0.000453258
0.00198378	-0.00248055
0.00240903	-0.00301228
-0.00188304	0.00235458
-0.00174458	0.00218144
-0.00201125	0.00251489
-0.00159595	0.00199559
2.83652e-05	-3.54682e-05
-0.00186488	0.00233187
0.00161862	-0.00202395
0.00151345	-0.00189244
-0.00159668	0.00199651
-0.00139468	0.00174393
-0.000194043	0.000242634
0.0013897	-0.0017377
0.00148752	-0.00186002
0.00120233	-0.00150341
-0.000250457	0.000313175
-0.00132953	0.00166246
-0.00125579	0.00157026
-0.00111757	0.00139743
0.00124696	-0.00155922
-0.000106156	0.000132739
-0.00115698	0.0014467
-0.00105596	0.00132039
-0.001128	0.00141046
-0.000261642	0.00032716
0.000992175	-0.00124063
-0.00102742	0.0012847
-0.00103627	0.00129577
0.000383309	-0.000479295
0.000890547	-0.00111355
0.000914245	-0.00114318
0.000923564	-0.00115484
0.000365682	-0.000457253
0.000814108	-0.00101797
-0.000923889	0.00115524
0.000835756	-0.00104504
0.000329059	-0.000411459
-0.000800836	0.00100138
0.000803765	-0.00100504
0.000800625	-0.00100111
-0.000229037	0.000286391
0.000803405	-0.00100459
0.000831751	-0.00104003
