0.0625915	0.0409369
0.037203	0.024332
0.0114391	0.00748155
-0.0114417	-0.00748327
-0.0125851	-0.00823108
0.00662416	0.00433241
-0.00892352	-0.00583627
0.00703548	0.00460143
0.00538202	0.00352002
0.00359924	0.00235402
-0.0046102	-0.00301522
0.00068649	0.000448987
-0.00480426	-0.00314214
0.00232775	0.00152242
-0.00481248	-0.00314752
-0.00348386	-0.00227855
0.00271655	0.00177671
0.00346805	0.00226821
-0.00253863	-0.00166035
-0.000407372	-0.000266434
0.00223009	0.00145855
0.0027133	0.00177459
-0.00211685	-0.00138449
-0.00196542	-0.00128545
-0.0022613	-0.00147896
-0.00179799	-0.00117595
3.19442e-05	2.08925e-05
-0.00209673	-0.00137133
0.00182337	0.00119254
0.00170139	0.00111277
-0.00179855	-0.00117631
-0.00156788	-0.00102545
-0.000217988	-0.000142571
0.0015655	0.00102389
0.00167245	0.00109384
0.00135454	0.000885911
-0.000281469	-0.00018409
-0.0014948	-0.000977646
-0.0014146	-0.000925196
-0.00125632	-0.000821675
0.00140455	0.000918624
-0.000119122	-7.79094e-05
-0.00130079	-0.000850758
-0.00118955	-0.000778005
-0.00126823	-0.000829463
-0.000294846	-0.000192839
0.00111762	0.000730959
-0.00115511	-0.000755481
-0.00116724	-0.000763413
0.000431063	0.000281929
0.00100118	0.000654804
0.00102985	0.000673554
0.00103838	0.000679131
0.000412128	0.000269545
0.0009169	0.000599682
-0.00103879	-0.000679401
0.000941405	0.000615709
0.000369954	0.000241962
-0.000900429	-0.000588909
0.000905359	0.000592134
0.000900194	0.000588756
-0.000257507	-0.000168418
0.000904901	0.000591835
0.000935246	0.000611681
