0.0269242	-0.124237
0.0159898	-0.0737819
0.00492628	-0.0227314
-0.00491304	0.0226703
-0.00541876	0.0250039
0.00284166	-0.0131123
-0.00384476	0.017741
0.00301832	-0.0139275
0.00232081	-0.0107089
0.00154137	-0.00711237
-0.0019886	0.00917602
0.00029391	-0.00135619
-0.00206028	0.00950676
0.00100639	-0.00464382
-0.00206396	0.00952375
-0.00150337	0.00693704
0.00116322	-0.00536746
0.00149607	-0.00690336
-0.00108698	0.00501568
-0.000176216	0.000813116
0.000963419	-0.00444552
0.00116247	-0.00536398
-0.000914481	0.0042197
-0.000841117	0.00388118
-0.000976275	0.00450484
-0.000769432	0.0035504
1.36928e-05	-6.3183e-05
-0.000905233	0.00417703
0.000780617	-0.00360201
0.000734959	-0.00339133
-0.000770177	0.00355384
-0.000677268	0.00312513
-9.44507e-05	0.000435825
0.000670192	-0.00309248
0.000722067	-0.00333185
0.000579677	-0.00267481
-0.000121757	0.000561827
-0.00064541	0.00297813
-0.000605694	0.00279486
-0.000542763	0.00250448
0.000601571	-0.00277584
-5.18663e-05	0.000239327
-0.000561655	0.00259165
-0.00050924	0.00234979
-0.000547556	0.00252659
-0.000126025	0.000581519
0.000478585	-0.00220834
-0.000498777	0.00230152
-0.000499928	0.00230682
0.000185919	-0.000857887
0.000432403	-0.00199524
0.000440975	-0.0020348
0.000448326	-0.00206872
0.000176083	-0.000812501
0.000392892	-0.00181293
-0.000448415	0.00206913
0.000403161	-0.00186031
0.00015975	-0.000737137
-0.000388696	0.00179356
0.000387744	-0.00178917
0.000388588	-0.00179307
-0.000111184	0.000513039
0.000387646	-0.00178872
0.000403615	-0.00186241
