-0.0318437	-0.182569
-0.0188844	-0.10827
-0.00583787	-0.0334702
0.0057931	0.0332135
0.00641937	0.0368041
-0.00334515	-0.0191787
0.00455994	0.0261434
-0.00355352	-0.0203733
-0.0027564	-0.0158032
-0.00180908	-0.010372
0.00236308	0.0135482
-0.000344797	-0.00197682
0.00242393	0.0138971
-0.00120062	-0.0068835
0.00242858	0.0139237
0.00178774	0.0102496
-0.00136496	-0.0078257
-0.0017781	-0.0101943
0.00127539	0.00731218
0.000210407	0.00120632
-0.00114783	-0.00658085
-0.00136538	-0.00782808
0.00108949	0.00624638
0.000986031	0.00565319
0.00116189	0.00666143
0.000901926	0.005171
-1.60969e-05	-9.2288e-05
0.00107736	0.0061768
-0.000915704	-0.00524999
-0.000875532	-0.00501967
0.000903828	0.0051819
0.00080677	0.00462544
0.000113094	0.000648399
-0.00078611	-0.00450699
-0.000859391	-0.00492713
-0.000679524	-0.0038959
0.00014539	0.000833563
0.000768243	0.00440455
0.000710659	0.00407441
0.00064671	0.00370777
-0.000706188	-0.00404878
6.26146e-05	0.000358987
0.000668574	0.00383313
0.000597296	0.00342447
0.000651711	0.00373644
0.000147415	0.000845169
-0.000561626	-0.00321996
0.000593775	0.00340428
0.000586862	0.00336465
-0.000220894	-0.00126645
-0.00051495	-0.00295236
-0.000517435	-0.0029666
-0.000533625	-0.00305942
-0.000205821	-0.00118003
-0.000461591	-0.00264643
0.000533554	0.00305901
-0.000473182	-0.00271289
-0.000190185	-0.00109038
0.000462508	0.00265169
-0.000455126	-0.00260937
-0.000462368	-0.00265089
0.000132346	0.000758775
-0.00045521	-0.00260985
-0.000480038	-0.0027522
