0.094566	0.0941096
0.0561533	0.0558823
0.0173059	0.0172224
-0.017251	-0.0171678
-0.0190354	-0.0189435
0.00997628	0.00992814
-0.0135076	-0.0134425
0.0105966	0.0105455
0.0081547	0.00811535
0.00540977	0.00538367
-0.00698777	-0.00695405
0.00103149	0.00102652
-0.00723265	-0.00719775
0.00353773	0.00352066
-0.00724567	-0.00721071
-0.00528309	-0.0052576
0.00408249	0.00406279
0.00525716	0.00523179
-0.00381489	-0.00379648
-0.000619496	-0.000616507
0.00338623	0.00336989
0.00408022	0.00406053
-0.00321421	-0.0031987
-0.00295175	-0.0029375
-0.00343105	-0.00341449
-0.00270016	-0.00268713
4.80654e-05	4.78334e-05
-0.00318138	-0.00316603
0.00273961	0.00272639
0.0025832	0.00257074
-0.00270307	-0.00269003
-0.00238042	-0.00236894
-0.000332137	-0.000330534
0.00235205	0.0023407
0.00253767	0.00252542
0.00203426	0.00202445
-0.000428046	-0.000425981
-0.00226828	-0.00225734
-0.00212575	-0.00211549
-0.00190772	-0.00189851
0.00211139	0.0021012
-0.000182534	-0.000181654
-0.00197394	-0.00196441
-0.00178718	-0.00177855
-0.00192436	-0.00191507
-0.00044217	-0.000440036
0.00167968	0.00167157
-0.00175297	-0.00174451
-0.00175464	-0.00174617
0.000653291	0.000650138
0.00151975	0.00151241
0.00154766	0.00154019
0.00157563	0.00156802
0.00061776	0.000614779
0.00137907	0.00137242
-0.00157589	-0.00156829
0.00141498	0.00140816
0.000561448	0.000558739
-0.00136602	-0.00135943
0.00136088	0.00135432
0.00136564	0.00135905
-0.000390755	-0.00038887
0.0013606	0.00135403
0.00141839	0.00141154
