-0.107093	-0.0960879
-0.0635787	-0.057045
-0.0196042	-0.0175895
0.0195276	0.0175208
0.0215623	0.0193464
-0.01129	-0.0101298
0.0153033	0.0137307
-0.0119922	-0.0107599
-0.00924071	-0.00829108
-0.0061195	-0.00549062
0.00791899	0.00710519
-0.00116674	-0.00104684
0.00818442	0.00734335
-0.00401153	-0.00359928
0.00819932	0.00735671
0.00598777	0.00537243
-0.00461794	-0.00414337
-0.0059579	-0.00534563
0.00431519	0.00387174
0.000702554	0.000630355
-0.00383898	-0.00344446
-0.00461602	-0.00414165
0.00364394	0.00326947
0.00333842	0.00299534
0.00388917	0.00348949
0.00305384	0.00274001
-5.43841e-05	-4.87953e-05
0.00360617	0.00323558
-0.00309878	-0.00278033
-0.00292853	-0.00262758
0.00305764	0.00274342
0.00269862	0.0024213
0.000376824	0.000338099
-0.00266038	-0.00238699
-0.00287652	-0.00258091
-0.00230073	-0.0020643
0.000485439	0.000435552
0.00257121	0.00230697
0.00240452	0.00215742
0.00216281	0.00194055
-0.00238846	-0.002143
0.000207347	0.000186039
0.00223756	0.00200762
0.00202145	0.00181372
0.00218132	0.00195716
0.000499932	0.000448556
-0.0019	-0.00170475
0.0019871	0.0017829
0.00198489	0.00178091
-0.000740333	-0.000664252
-0.00172283	-0.00154578
-0.00175064	-0.00157074
-0.00178603	-0.00160249
-0.000698388	-0.000626617
-0.00156023	-0.00139989
0.00178624	0.00160268
-0.00160062	-0.00143613
-0.000636443	-0.000571038
0.00154836	0.00138924
-0.00153945	-0.00138124
-0.00154792	-0.00138885
0.00044294	0.000397421
-0.00153922	-0.00138104
-0.00160761	-0.0014424
