0.00997329	0.0168464
0.00593035	0.0100173
0.00182166	0.00307706
-0.00182472	-0.00308223
-0.00200435	-0.00338566
0.00105692	0.0017853
-0.00142072	-0.00239981
0.00112251	0.00189609
0.00085652	0.00144679
0.000574764	0.000970864
-0.000733576	-0.00123912
0.00010964	0.000185199
-0.000766669	-0.00129502
0.000369963	0.000624925
-0.00076795	-0.00129719
-0.000554237	-0.000936192
0.000433833	0.000732811
0.00055181	0.000932093
-0.000405428	-0.000684831
-6.47297e-05	-0.000109338
0.000354582	0.000598943
0.000433195	0.000731734
-0.00033658	-0.000568535
-0.000313964	-0.000530333
-0.000359659	-0.00060752
-0.000287224	-0.000485166
5.09882e-06	8.6127e-06
-0.000333483	-0.000563304
0.000291217	0.00049191
0.00027053	0.000456967
-0.00028722	-0.000485159
-0.000249305	-0.000421115
-3.46087e-05	-5.84594e-05
0.000250037	0.000422351
0.000266	0.000449314
0.00021638	0.000365499
-4.47238e-05	-7.55454e-05
-0.000237737	-0.000401574
-0.000225918	-0.00038161
-0.00019975	-0.000337409
0.00022428	0.000378843
-1.88658e-05	-3.18673e-05
-0.000206879	-0.00034945
-0.000189993	-0.000320928
-0.000201708	-0.000340716
-4.71285e-05	-7.96074e-05
0.000178478	0.000301478
-0.000183706	-0.000310308
-0.000186386	-0.000314834
6.85946e-05	0.000115867
0.000159208	0.000268927
0.000164467	0.000277809
0.000165149	0.000278962
6.58879e-05	0.000111295
0.000146377	0.000247253
-0.000165231	-0.0002791
0.000150331	0.000253933
5.88359e-05	9.93829e-05
-0.000143222	-0.000241924
0.000144572	0.000244204
0.000143186	0.000241863
-4.09547e-05	-6.91788e-05
0.000144481	0.00024405
0.00014878	0.000251313
