-0.100764	-0.0154002
-0.0598687	-0.00914996
-0.0184254	-0.00281602
0.0184045	0.00281283
0.0202695	0.00309786
-0.0106505	-0.00162776
0.0143766	0.00219723
-0.0113122	-0.00172888
-0.00867429	-0.00132572
-0.00578233	-0.000883735
0.0074314	0.00113577
-0.00110274	-0.000168536
0.00772324	0.00118037
-0.00375626	-0.000574084
0.00773672	0.00118243
0.00561688	0.000858448
-0.00436401	-0.000666968
-0.00559055	-0.000854425
0.0040781	0.000623271
0.000657529	0.000100493
-0.00359736	-0.000549798
-0.0043599	-0.00066634
0.00341466	0.000521875
0.00315654	0.000482426
0.00364661	0.000557325
0.00288759	0.000441321
-5.1342e-05	-7.84679e-06
0.00338124	0.000516767
-0.0029289	-0.000447635
-0.00274442	-0.000419439
0.00288936	0.000441592
0.00252903	0.000386521
0.000352121	5.38159e-05
-0.00251464	-0.000384322
-0.00269705	-0.0004122
-0.00217542	-0.000332478
0.000454317	6.94349e-05
0.00241064	0.000368427
0.00227243	0.000347305
0.00202661	0.000309734
-0.00225661	-0.000344886
0.00019286	2.94756e-05
0.00209778	0.000320612
0.00191075	0.000292026
0.0020452	0.000312576
0.000473261	7.23303e-05
-0.00179545	-0.000274405
0.00186289	0.000284712
0.00187533	0.000286613
-0.000694816	-0.000106191
-0.0016148	-0.000246796
-0.0016544	-0.000252848
-0.00167455	-0.000255927
-0.000661386	-0.000101082
-0.00147344	-0.000225192
0.00167506	0.000256005
-0.00151242	-0.000231149
-0.000596644	-9.11874e-05
0.00145196	0.000221909
-0.00145454	-0.000222303
-0.00145157	-0.000221849
0.000415278	6.34685e-05
-0.00145398	-0.000222217
-0.00150791	-0.00023046
