0.00425144	-0.00814868
0.00252804	-0.00484546
0.000776524	-0.00148836
-0.000777869	0.00149093
-0.000854405	0.00163763
0.000450566	-0.000863594
-0.00060561	0.00116076
0.000478526	-0.000917186
0.000365104	-0.000699791
0.00024503	-0.000469645
-0.000312696	0.00059934
4.67414e-05	-8.95887e-05
-0.000326834	0.000626439
0.000157695	-0.000302253
-0.00032738	0.000627485
-0.000236249	0.000452816
0.000184949	-0.00035449
0.000235216	-0.000450835
-0.00017284	0.000331281
-2.75905e-05	5.28824e-05
0.000151141	-0.00028969
0.000184676	-0.000353966
-0.000143468	0.000274983
-0.000133849	0.000256546
-0.000153307	0.000293842
-0.000122449	0.000234697
2.17367e-06	-4.16624e-06
-0.000142149	0.000272455
0.00012415	-0.000237958
0.000115314	-0.000221021
-0.000122446	0.000234691
-0.000106267	0.000203681
-1.47513e-05	2.82736e-05
0.000106595	-0.000204309
0.000113384	-0.000217322
9.22468e-05	-0.000176808
-1.90632e-05	3.65381e-05
-0.000101337	0.000194231
-9.63121e-05	0.0001846
-8.51437e-05	0.000163194
9.56134e-05	-0.000183261
-8.04053e-06	1.54112e-05
-8.81833e-05	0.00016902
-8.09972e-05	0.000155246
-8.59791e-05	0.000164795
-2.00922e-05	3.85105e-05
7.60879e-05	-0.000145837
-7.83057e-05	0.000150088
-7.94586e-05	0.000152297
2.92394e-05	-5.60428e-05
6.7863e-05	-0.000130072
7.01145e-05	-0.000134388
7.03957e-05	-0.000134927
2.809e-05	-5.38398e-05
6.24019e-05	-0.000119605
-7.04308e-05	0.000134994
6.40883e-05	-0.000122837
2.50791e-05	-4.80688e-05
-6.10494e-05	0.000117013
6.16329e-05	-0.000118131
6.10341e-05	-0.000116983
-1.74572e-05	3.34599e-05
6.15938e-05	-0.000118056
6.3419e-05	-0.000121555
