0.032814	0.0144351
0.0195105	0.0085828
0.00599421	0.00263689
-0.00600272	-0.00264064
-0.00659525	-0.0029013
0.00347661	0.00152938
-0.00467511	-0.00205661
0.00369238	0.0016243
0.00281873	0.00123998
0.00189033	0.000831569
-0.0024142	-0.00106202
0.000360586	0.000158624
-0.0025218	-0.00110936
0.0012178	0.000535721
-0.00252603	-0.00111122
-0.00182407	-0.000802419
0.00142681	0.000627664
0.00181603	0.000798882
-0.00133339	-0.000586566
-0.00021308	-9.37353e-05
0.00116709	0.000513411
0.00142478	0.000626772
-0.00110784	-0.000487345
-0.00103253	-0.000454216
-0.00118373	-0.000520733
-0.000944587	-0.00041553
1.67708e-05	7.3776e-06
-0.00109758	-0.000482834
0.000957753	0.000421322
0.000890432	0.000391707
-0.000944629	-0.000415549
-0.000820569	-0.000360974
-0.000113943	-5.01245e-05
0.000822317	0.000361743
0.000875478	0.000385129
0.000711605	0.00031304
-0.000147224	-6.47648e-05
-0.000782461	-0.00034421
-0.000743006	-0.000326853
-0.000657471	-0.000289226
0.000737638	0.000324492
-6.21403e-05	-2.7336e-05
-0.000680901	-0.000299533
-0.000624846	-0.000274874
-0.000663877	-0.000292044
-0.000154974	-6.81741e-05
0.000586991	0.000258222
-0.000604635	-0.000265983
-0.000613007	-0.000269666
0.000225743	9.93059e-05
0.000524014	0.000230517
0.000540906	0.000237948
0.000543552	0.000239112
0.000216653	9.53072e-05
0.000481442	0.00021179
-0.000543812	-0.000239226
0.000494424	0.0002175
0.000193648	8.5187e-05
-0.000471377	-0.000207362
0.000475483	0.000209168
0.000471257	0.000207309
-0.000134794	-5.92968e-05
0.000475194	0.000209041
0.000489659	0.000215404
