-51.55856025832559	-25.8013825813099
46.9990358336767	23.51966576304806
53.2483198933658	26.64698677580716
-39.9620694238972	-19.99816590654939
-31.574629835213	-15.80085053115225
23.43388199422591	11.72698678299196
-19.16581484651339	-9.591123546911284
16.16765063085726	8.090756166938499
13.56295025839617	6.78728938115273
10.4810207909545	5.245003466266447
-8.50209191430586	-4.254690688099789
0.8233347588847675	0.4120203318340188
-6.520954652123418	-3.263272770460752
5.106879136842906	2.555628817916914
-3.696473818692244	-1.84982153730087
-2.750862457798545	-1.37661048614951
2.042593413679062	1.022172338801876
1.519156510595353	0.76022949699242
-1.11926117102017	-0.5601103975219924
0.06819128617131172	0.03412487576079883
0.8957187260991843	0.4482433454615919
0.7069499174668116	0.3537780185295265
-0.5711892280427381	-0.28583947505998
-0.4671432733815499	-0.2337718946463779
-0.3800780133574433	-0.1902019409437786
-0.3041723369832779	-0.1522165630276011
-0.01137429874304814	-0.005692025378400685
-0.2407505651511161	-0.1204784890621742
0.1888040484053548	0.09448296192541397
0.1480095128451164	0.07406820608382086
-0.1150752150322435	-0.05758693869269219
-0.08829682550532932	-0.0441862643985541
-0.02046489625274147	-0.01024122114852268
0.07430932349038025	0.03718651713957033
0.06165481536847096	0.03085383826342282
0.05132238450139361	0.02568319345757029
-0.003258107967811836	-0.001630450690394641
-0.04405611349038793	-0.0220469430007036
-0.03674048934915164	-0.01838599482170492
-0.03006628155591514	-0.01504602978315177
0.02364227480614586	0.01183127252411146
0.003221397229247343	0.001612079583718198
-0.01973234864674124	-0.009874633312345789
-0.01547661294521675	-0.00774494108568113
-0.01288645037976612	-0.006448749435560318
-0.000556698794199393	-0.0002785880462867484
0.01173182091776489	0.005870939730642531
-0.01066962421136963	-0.005339386028190967
-0.009850987752579317	-0.004929716860501607
-0.0005132608737252863	-0.000256850464805555
0.009687505204326109	0.004847905503632675
0.008383082320877866	0.004195134873595009
0.006643506925953844	0.003324601443865857
0.0009667896883588679	0.0004838092937447631
0.00547102033207012	0.002737855517899004
-0.003399343513261333	-0.001701129008872402
0.001693161909502939	0.0008473067901899576
-0.001079434969028157	-0.0005401802235760726
-0.001225575665722189	-0.0006133132204483898
0.0004756857653327292	0.0002380468026718638
0.00060284541736937	0.0003016811403001491
-0.0004317433131638425	-0.0002160567390570148
0.001390491738417715	0.000695841954069096
0.002207594297020366	0.001104743514102683
