-40.2252226401076	3.074021584183581
36.53973621429008	-2.792375788880589
-50.01170308083491	3.821906869382582
74.71697338454457	-5.709889810730171
-25.81572886395576	1.972844462511554
25.59415600111061	-1.955911808865643
-40.2844165714982	3.078545199226811
24.69950512338031	-1.887542364818074
24.32674239142001	-1.859055743524018
14.87844680999207	-1.137014629896908
-11.86812858680301	0.9069653576778203
1.053658968086743	-0.08052088211476223
-8.25974697422393	0.6312119315204259
6.932607328420918	-0.5297915875516432
-4.952837586143564	0.3784970882295502
-3.857952713127812	0.294825712139313
2.906968044101655	-0.2221512256620904
2.262872618620551	-0.17292929200376
-1.56507304052944	0.1196032735585978
0.09623426719340866	-0.007354246790268086
1.28975381984723	-0.09856330979044024
0.9175018246543456	-0.07011571912802556
-0.730801565548151	0.05584803858846666
-0.5466819392845492	0.04177757065678291
-0.4438018363969454	0.0339154474390035
-0.3390415911287626	0.02590964326989087
-0.01319798791388526	0.00100859354037134
-0.2875521343065195	0.02197480608966928
0.2276234595266965	-0.0173950417604078
0.1958556544760424	-0.01496733814567969
-0.1548756816533654	0.01183563836361254
-0.1249717255999115	0.009550370555837236
-0.0281960124854792	0.002154746332745748
0.1012524759768426	-0.007737739561756008
0.0822788793833613	-0.006287772560217749
0.06206498386739343	-0.004743021604531813
-0.002209310258448094	0.0001688360430302134
-0.05246262801536983	0.004009207166459239
-0.04053049006980534	0.003097350197557054
-0.03520475943457664	0.002690356529167301
0.0288047589021958	-0.002201266886305011
0.003577590457292825	-0.0002734003583622606
-0.02735408529013399	0.00209040604570995
-0.02308340849259822	0.001764039855716918
-0.0205974356924221	0.001574061191987786
-0.0009616059605233212	7.348616823187541e-05
0.01718675720699761	-0.001313416288300131
-0.0142497436904225	0.001088968980109766
-0.01036201945969771	0.0007918681211424687
-0.001888350357138893	0.0001443082070229175
0.009158798595369805	-0.0006999176814775992
0.006269117534221831	-0.0004790875313798096
0.005001759606359548	-0.0003822357212607287
0.0006605440094174156	-5.04789385607441e-05
0.004667786145456127	-0.0003567133857721804
-0.004454547503565247	0.0003404176353763168
0.004102570885011018	-0.0003135194940717051
0.0001520563482621275	-1.162018419965081e-05
-0.004654145126379465	0.0003556709356782046
0.004224729229042454	-0.0003228548653043586
0.003754517592189676	-0.0002869211743027778
-0.001588480480438737	0.0001213920759760828
0.003443422080851141	-0.0002631471774461069
0.00277327655160613	-0.0002119344883374398
