-10.52981027296244	35.92903269611752
19.53819994547708	-66.66678757395009
17.23486071712922	-58.80750537402758
-13.19024197853089	45.00675919394644
-9.969891885407277	34.01852096468257
7.61186973897107	-25.97265379323445
-6.074925496798882	20.7284073636096
5.229593283938578	-17.84402788026807
4.347161010771922	-14.83305834021523
3.397429577229022	-11.59245562814865
-2.737166878377745	9.339556527414054
0.267215936021807	-0.9117742725939472
-2.110925188859891	7.202741375484682
1.648544844483348	-5.625041675265658
-1.195492076366073	4.079168834569823
-0.8855531527069208	3.021618372292515
0.6601097241204892	-2.252377131777801
0.4878320838598983	-1.664544226034223
-0.3612728138358365	1.232708130911392
0.02215032063606808	-0.07557967083229722
0.2880268947925455	-0.9827838728360834
0.2286462488849144	-0.7801696648864777
-0.1844418451571793	0.6293386977878902
-0.1516926154308543	0.5175942204326662
-0.1230770139294589	0.4199542007833396
-0.09885278790347488	0.3372981047703186
-0.003692646707248055	0.0125997734849648
-0.07791173406974199	0.2658446038644705
0.06118362382445144	-0.2087661946279057
0.04772012874155018	-0.1628270615861623
-0.03713806951049455	0.1267197488952116
-0.02838240497380684	0.09684432386305622
-0.00658171750472409	0.02245764522741752
0.02398326530181286	-0.08183390781455924
0.01987405738361672	-0.06781277525665778
0.01664524552613221	-0.05679566442663609
-0.001065794872441482	0.003636625715600281
-0.01427206027495921	0.04869805884092569
-0.01195218775262677	0.04078236296943333
-0.009744321923236205	0.03324884797572768
0.00766525826098264	-0.02615482212327222
0.001050791723030135	-0.003585433088975387
-0.006351203406770406	0.02167110222734428
-0.004978356040881566	0.01698677491120344
-0.004117678074525006	0.01405003379315184
-0.0001766042301528968	0.0006025957728501872
0.003771379340540521	-0.01286841909988943
-0.003433487318224398	0.01171548916072346
-0.003204063725015836	0.0109326670995534
-0.0001553561862597288	0.000530094783375392
0.003154702616639297	-0.01076424080973373
0.00275271591239937	-0.009392611780765827
0.002177175254353283	-0.007428794904232271
0.000321908006035492	-0.001098390471821873
0.001792262593196716	-0.006115424650707898
-0.001098248112169594	0.003747360237976696
0.0005343876002440078	-0.001823397484258811
-0.0003627260597209163	0.001237666788054501
-0.0003683107890511591	0.001256722584645316
0.0001235834204952466	-0.0004216821234687116
0.0001665578416285622	-0.0005683162357616971
-0.0001307651299160604	0.0004461870163314462
0.0004349724794042493	-0.001484180629014469
0.0007116851593866457	-0.002428358982537929
