-15.39752977976942	-33.19732367952792
12.94211591771698	27.90341160969851
-14.5860292963387	-31.44771548915235
35.54970757468191	76.64574551553673
-9.012211282654839	-19.43047354335498
10.29018613559205	22.18580803230011
-16.76875751982784	-36.15371290399229
10.80905188513956	23.30449099508325
10.18551667694808	21.96013898357592
6.487936649511986	13.9880965353837
-4.935641311398689	-10.64132263576806
0.4612936796770246	0.9945566473701878
-3.551813015451471	-7.657766408605744
2.866274009732409	6.179733205015144
-2.125459798310577	-4.582525762346624
-1.610018812178623	-3.471226644952612
1.235782695988909	2.664367514987559
0.9516390669144408	2.051749246943153
-0.6661206114270432	-1.436166830876451
0.04150828458339871	0.089492534088599
0.5390201108238053	1.162136092264185
0.3902467516490409	0.841378319423154
-0.3040079806986461	-0.6554461319937122
-0.2311672295302228	-0.4984002922918105
-0.1845705685994573	-0.3979371363551857
-0.1428511301446143	-0.3079893510987063
-0.005379544861782362	-0.01159838588263398
-0.1195600000257452	-0.2577732971941985
0.09613951469339825	0.2072783513535111
0.08168006209385688	0.1761035372735202
-0.06560301235103942	-0.1414411575439641
-0.05225801106130887	-0.1126691185445208
-0.01177604964205638	-0.02538935382654187
0.04286555340632747	0.09241882766162964
0.03440892760061336	0.07418620540828014
0.02621691058444	0.05652408399246
-0.0008882909328052015	-0.001915169643428184
-0.02187280354193609	-0.04715811882463104
-0.01709723360311882	-0.03686191266165056
-0.01465527918112564	-0.03159701936271284
0.01218392556174448	0.0262687409178832
0.001539133477421511	0.003318396714716886
-0.01145266047096611	-0.02469212153403872
-0.009785932455882929	-0.02109862892881047
-0.008648998830096479	-0.0186473816107502
-0.0004110825643795567	-0.0008863006692553285
0.007271610516310499	0.01567771008946857
-0.005942804649484968	-0.01281278311097713
-0.004343133131764411	-0.009363865400524675
-0.0008159392943641638	-0.00175917833868561
0.003772794382640751	0.008134205816657322
0.002596271969759176	0.005597604432193771
0.002043233032134261	0.004405243522215258
0.0002858248663539064	0.0006162430428592407
0.001947760723568288	0.004199403678081599
-0.001867941014039282	-0.004027311091081421
0.001769146962965122	0.003814309516279203
8.51973357908632e-05	0.0001836868363509612
-0.001990010197049921	-0.004290494227442226
0.001834683135936381	0.003955606567036792
0.001606761705698943	0.003464204270608753
-0.0006799610655920654	-0.001466007074302109
0.001474543572981682	0.003179139834243843
0.001153399355247549	0.002486747697556163
