16.37280320266124	-21.94757624440312
-19.24270246577115	25.79464703070774
49.79025105033294	-66.743325356596
-17.96517939755105	24.0821403452585
17.38068991221991	-23.29863813222261
-17.61161046139612	23.60818478080084
20.71165786828546	-27.76376681411454
-13.17741344029821	17.66418875284256
-12.86214359122678	17.24157272524823
-7.7192961487438	10.34763801168031
6.566529436960979	-8.802365953761006
-0.5478622328378777	0.7344037534561338
4.416219805340221	-5.919897752997849
-3.922473025977688	5.258035214778731
2.624509771893776	-3.518128667998852
2.145328533272169	-2.875791089066999
-1.572660334029379	2.108135189826757
-1.226915056444579	1.644667160131224
0.8509961207775641	-1.140751648527069
-0.05251274388306305	0.07039279932150873
-0.7097665595003537	0.9514348573996574
-0.5000848146410501	0.670358610076825
0.4096190514382318	-0.54909017419408
0.3026365697929808	-0.4056812451512516
0.2500106334831569	-0.335136712532456
0.1899624492891101	-0.2546427320806509
0.007892134322065557	-0.01057932582591114
0.1618699344259823	-0.2169850015000093
-0.1262256882800999	0.1692042519070879
-0.1092375823111295	0.1464318685597356
0.08471319712777688	-0.1135571795406254
0.06920111030506153	-0.09276338485335091
0.01574019861828636	-0.02109957623020421
-0.05538071304829114	0.07423728283122169
-0.0456209872114465	0.06115446956601876
-0.03436212939709063	0.0460620851253953
0.001329349922951436	-0.001781980057312194
0.02936259580983031	-0.03936026117780023
0.02263155807679814	-0.03033737352558034
0.01979482459018491	-0.02653476112550409
-0.01587726679553866	0.02128331472834914
-0.001908454764753805	0.002558264210468175
0.01511200895028621	-0.02025749436653795
0.01255003844510326	-0.01682319894977846
0.01122720776674663	-0.01504995787356527
0.000530004721662751	-0.000710465941267314
-0.009417900049094272	0.01262459927179161
0.007938958187341121	-0.01064209274129232
0.005900180373897382	-0.007909131808946084
0.0009561438571976193	-0.001281701120247971
-0.005324118698545746	0.007136926989479493
-0.003744060073455983	0.005018874465698271
-0.002982528251109107	0.003998048799709522
-0.0003738401516936286	0.0005011289228206929
-0.002717085228979293	0.003642225127083389
0.002434349567036604	-0.003263220846588932
-0.002118926967148463	0.00284040005808058
3.191941867361722e-05	-4.278765623402429e-05
0.00236888282270925	-0.003175463341364165
-0.002099219155169755	0.002813981936475557
-0.001897078838410742	0.002543014896852953
0.0008033491478120127	-0.001076881365653664
-0.001804500855328012	0.002418915051696011
-0.001555107906732963	0.002084606339477352
