-7.982441889389538	-2.862423477456832
11.22861771449915	4.026469520320093
-14.48266051812098	-5.19333658265409
-17.43707813315494	-6.252761062112928
37.97618578560827	13.61787874977964
69.52235279226447	24.9300173553295
-34.70964161744728	-12.44652882370707
-16.34527751829213	-5.861252328822705
-20.98627102533467	-7.525465981405343
-29.5671528444619	-10.60248400629909
12.95810020987414	4.646644570410738
-2.079331863096135	-0.7456275190999284
14.24552604782663	5.108302543634622
-6.593404689430557	-2.364328690506229
6.220845223630817	2.230732608451447
3.351317460782748	1.201748777262921
-3.587116667200584	-1.286304004067941
-2.115105914664343	-0.7584557346400506
1.83059373092486	0.6564325234919222
-0.1511124516532721	-0.05418740722972056
-1.224632016532249	-0.4391407396304881
-1.041300264254538	-0.3733998148415183
0.6149160623956557	0.2205027231083921
0.5946459483781364	0.2132340638361666
0.3542962581438451	0.1270470792443817
0.3460544781325909	0.1240916597215068
0.007521672199955387	0.002697196095280489
0.2295913127374797	0.08232913848991288
-0.2232828444592044	-0.08006698513426368
-0.1549161983789099	-0.05555139259669917
0.1546522018869229	0.05545672610652858
0.1021154073388202	0.03661755931664971
0.02334715299129463	0.00837205453920525
-0.1034339108862372	-0.03709036144430384
-0.06980233056414226	-0.02503041457193005
-0.06537351971443503	-0.02344228748888332
0.0004039567418039948	0.0001448548298424029
0.04626528005341277	0.01659026468979221
0.04396953792299052	0.01576703462268677
0.03098080084050245	0.01110940397750306
-0.03083635248634576	-0.01105760624869727
-0.004867162062982874	-0.00174531542486705
0.02337016779707386	0.008380307417372421
0.0232217016915351	0.008327068963275478
0.01623062794583358	0.005820140143799015
-2.888055380286897e-05	-1.035627648719036e-05
-0.01626663299711886	-0.005833051193516479
0.01019728244200447	0.003656643051422233
0.008900006045622886	0.003191452766895069
0.003134902452358022	0.001124144529142964
-0.006355789167753885	-0.002279122151293785
-0.005906964511242408	-0.002118178137938151
-0.003777554806922061	-0.001354593208010192
-0.001505072232052347	-0.0005397037838781104
-0.005172410934711354	-0.001854774604026459
0.004650916651211664	0.001667771992403713
-0.005714735990842602	-0.002049246921468856
-0.0008115408314337617	-0.0002910103901784292
0.005017385302180973	0.001799183969442022
-0.005421985652238551	-0.001944269590740336
-0.003727444828061545	-0.001336624272948331
0.001530337719032455	0.0005487637337159353
-0.003604723175667585	-0.001292617521145847
-0.00184265950862648	-0.0006607591901742114
